7.290000000000000036e+00 -2.132553830598106492e-03 -1.851589179209200920e-03 5.045668097138169585e-04 -3.841344045737613792e-04 -3.990710711371198236e-04 5.184435142243138967e-04 1.523890510298542321e-04
7.294999999999999929e+00 -3.418833409808693519e-03 -6.128686361326489071e-03 -7.028281898323859628e-05 7.395493827687755681e-05 -1.720788735454028846e-04 4.809065631291355733e-04 3.538176686373647859e-05
7.299999999999999822e+00 -1.296813489688746325e-03 3.096499624501738469e-03 7.015238710756880464e-04 8.578530861961499365e-04 -1.950340358468240340e-04 3.965955876451451710e-05 -9.503413155339881526e-05
7.304999999999999716e+00 -5.977578185414907487e-04 1.771036314900722606e-03 -3.517394750956143266e-04 8.223214691423111431e-05 -1.896558664216326537e-04 -7.222685979763603537e-04 1.950671422574274576e-04
7.310000000000000497e+00 1.645537885568512486e-03 -6.157268306500315175e-03 1.486601511520312055e-05 -4.812273946071928747e-04 7.142492635027032979e-04 4.201438246178662789e-05 -1.370255933408652473e-04
7.315000000000000391e+00 -1.175450910641920354e-03 5.139186538061901906e-03 -7.413482001738783047e-04 6.267488445449872451e-05 2.310244857912006173e-04 1.277865543402828096e-04 2.379534740513434307e-04
7.320000000000000284e+00 -3.956089981201592505e-03 -4.243381442584842102e-03 -2.041793885117399756e-04 1.062131546973095762e-04 1.048546447006672155e-03 -2.959770941412333311e-04 7.364222741917422185e-06
7.325000000000000178e+00 -4.804455114263577234e-04 6.671772165665492034e-03 -9.265970883660133240e-04 3.744116746923691974e-04 -7.502785659071594055e-04 -1.718688958789060415e-04 -2.188763940322150693e-05
7.330000000000000071e+00 -6.985838856866638915e-04 8.047510372614844268e-03 3.220391677149459734e-04 -3.658527872627063667e-04 -7.328781541440903538e-04 -6.664542642243761290e-04 -8.664043942347279868e-05
7.334999999999999964e+00 -1.102137727325310651e-03 7.999323691698397368e-03 -6.763698432435901495e-05 4.538246538466112639e-04 -3.411696153374431622e-04 -7.336738685507484745e-04 2.527409374031561792e-04
7.339999999999999858e+00 3.510213946436278615e-03 8.573410716703960127e-03 -1.360774494751406652e-03 -1.076272798783078037e-04 7.412715355045375483e-05 -1.841480214597860147e-04 2.519100252680346185e-04
7.344999999999999751e+00 -1.082202104269349438e-03 -4.822037724194871110e-03 1.133048486848234793e-04 2.482773737366464296e-04 1.167543611331094524e-03 -3.809324838883083875e-04 -2.627804570935557155e-04
7.350000000000000533e+00 1.953250553899553085e-03 5.353333912191911466e-03 -5.953235224298761936e-04 3.903933830846852989e-05 -3.326126104857163204e-04 2.114216147984176813e-04 2.334911707064325553e-04
7.355000000000000426e+00 -4.895123800583718165e-04 -1.154991849672158503e-02 -1.005524651445180510e-06 -1.982504086700248981e-04 5.306952403910064311e-05 6.399169745615943244e-04 -3.234982659808011574e-04
7.360000000000000320e+00 -1.464461986392302274e-03 -7.574481980979063701e-03 6.107383908373783773e-05 -3.343673633547910987e-04 -4.450709859093817419e-04 8.372018583160061424e-04 1.547269590047162648e-04
7.365000000000000213e+00 -8.172960837948020597e-04 -3.206526179594557883e-03 3.286961580927205258e-07 -6.862369809525731930e-04 -6.378016969194496818e-04 6.657834861583569307e-04 1.256769402814474784e-04
7.370000000000000107e+00 -3.149925184013250092e-04 -6.203588768132983766e-03 -7.484993471356827383e-04 2.081059809598400376e-04 5.717842537652848131e-04 -3.673129213763034827e-05 2.969185908816477341e-05
7.375000000000000000e+00 -3.035424382996986664e-03 -1.192169205290897170e-02 -4.009576200406294254e-04 -4.023590428406916887e-04 4.614980993657988111e-04 1.123445751382109217e-04 -9.596723982074438356e-05
7.379999999999999893e+00 -2.229826376576152930e-03 1.078627071394171709e-02 -2.967740781162684196e-04 -3.432391061657482961e-04 9.344966060546061777e-04 3.799173779555015465e-04 -4.901809864830902015e-04
7.384999999999999787e+00 -2.086313446598926473e-03 -2.417318738475632538e-03 5.500839106724554530e-04 -1.557472403815387554e-04 6.844724769222679424e-04 -2.241029018971560556e-04 -1.704032187878603481e-04
7.390000000000000568e+00 2.972002130112240056e-03 6.711962182341889120e-03 3.596916304572215129e-04 1.188689399518023742e-04 -1.768036851064649266e-03 -3.118173361683841314e-04 4.477988518030402232e-04
7.395000000000000462e+00 -1.457124228567346436e-04 -5.069260899679801056e-04 2.430288377766402210e-04 -6.807476856761055135e-04 6.617164877965945853e-04 2.501438713964421797e-04 3.917523885910881667e-04
7.400000000000000355e+00 -7.496992840693968499e-04 -1.335286198329048261e-02 -9.583972599729884958e-04 2.928282426095277593e-04 -4.783554979049470051e-04 6.777641520545066517e-04 1.462165211966822659e-05
7.405000000000000249e+00 1.905278343026638177e-03 8.058296504035382390e-03 -1.034375347783700414e-03 -7.434999506398736824e-04 -2.660997602217920945e-04 -7.461544947644902404e-05 -3.805098218289722375e-04
7.410000000000000142e+00 2.048864962729644336e-03 2.694608672126781995e-03 3.447886016811880605e-04 -4.975544573740227702e-05 1.867499849510799762e-04 3.368632733470140945e-04 -9.095705827252947829e-05
7.415000000000000036e+00 2.331595990663272878e-03 1.258811601205974415e-03 1.113623349540926151e-04 -2.113573891546868442e-04 6.853925559453504651e-04 -7.619808157379201030e-05 6.465286572173197649e-06
7.419999999999999929e+00 -8.634695821703132143e-04 -1.065102421343347427e-02 4.664845334251627933e-04 3.718469754881462640e-04 4.279858103578723064e-04 4.167595891795619080e-04 -4.498863566122503991e-04
7.424999999999999822e+00 -3.375869527476909248e-04 -5.182388077603135301e-03 8.710515785620384123e-04 2.157137818435897068e-04 -1.926023408873429269e-04 4.887618151086430083e-04 8.359565149148649277e-05
7.429999999999999716e+00 3.226077474689507257e-03 -3.846175091752069338e-03 -1.226736033997208016e-03 9.372609650094028801e-04 2.533963443530597636e-04 6.150739866760818186e-04 2.330411655792315328e-05
7.435000000000000497e+00 -6.906007364186159559e-04 3.658342275755246953e-03 3.604024878641686152e-04 -6.353178364906706104e-04 -1.262861422297326878e-04 4.481392659079335978e-04 -1.053651478703395268e-04
7.440000000000000391e+00 -2.338063872146779309e-03 -4.409137712088384065e-04 -4.639513895651937330e-04 2.358573556288388385e-04 3.166808944438260359e-04 9.281832583598970208e-04 4.278317851007813061e-04
7.445000000000000284e+00 -1.042280038802336157e-03 -6.744118807638139861e-03 -5.728303812941620994e-05 1.160944757852836384e-04 6.865996865270914459e-05 -1.973567756145212435e-04 -7.503760961161445029e-05
7.450000000000000178e+00 -1.477753525350242528e-03 -2.127022429353162512e-03 4.223234138519896806e-04 3.344997679845598273e-04 1.581762894712382102e-04 -5.823439017906343858e-04 -2.296179978934049124e-05
7.455000000000000071e+00 -2.570445291831523552e-03 6.919875499111481122e-04 4.963037182710592970e-04 -2.147443095355828233e-04 3.278445891761300711e-04 1.712594990649190239e-04 -3.420486005901013219e-04
7.459999999999999964e+00 1.599761624357707950e-04 4.043738197942885020e-03 9.463287847360331772e-04 2.617159082568506264e-04 -8.299530853013321874e-05 -1.126895231904094822e-03 -3.426995217973652103e-04
7.464999999999999858e+00 1.731935821145405780e-03 -4.283796144438099807e-03 5.803931929163799307e-04 -5.222923091586211680e-04 -1.025294643290758497e-03 2.803179302354868725e-04 -1.341404519949998997e-04
7.469999999999999751e+00 -2.181601522952669042e-03 1.443642327645773332e-03 8.613865798893298692e-05 -2.470560305660267952e-05 -1.852139658860410337e-04 -1.017482538851697095e-03 -1.901166362753887345e-04
7.475000000000000533e+00 2.819899622084352298e-04 2.501701209757327231e-03 3.514978929661770617e-04 1.711132999299520765e-04 -1.309709865275392128e-04 -2.111678235954992603e-05 1.446565751802530682e-04
7.480000000000000426e+00 -1.896441161556753447e-03 1.449277908750518096e-03 -7.968249967194360574e-04 -1.156151710514594246e-04 -1.042022468237269791e-03 2.391273760732562522e-05 -6.271633891797422512e-05
7.485000000000000320e+00 -1.622452723805722962e-03 8.112586850431131522e-03 4.554682089539443136e-04 1.151405799323893951e-04 -1.107230411631992878e-03 -2.884712510167515977e-04 4.284983678686716643e-06
7.490000000000000213e+00 -2.310138702761411556e-04 3.633525259656641970e-03 -7.871076818161305702e-05 4.682729929927608174e-04 2.135644165008910309e-04 2.097614581038974942e-04 -1.115085243473539785e-04
7.495000000000000107e+00 -1.283612221788697164e-03 2.268369250051281011e-03 -4.839378941293568564e-04 3.513422212209828146e-04 -4.057584751673361831e-04 -1.905665296827394604e-04 -2.385976404589657817e-05
7.500000000000000000e+00 -5.895436931596296191e-04 -1.365485859562408019e-02 3.794680489182867319e-04 6.489202381895517284e-04 -3.368900754870072785e-04 -2.818361987194448063e-04 -1.253794919695856009e-04
7.504999999999999893e+00 -8.283971110213436250e-04 1.823926516694890669e-04 1.986446388460213285e-05 -2.491161371903215130e-04 7.052157404640941500e-04 2.212731661402775004e-04 7.257600775611166178e-05
7.509999999999999787e+00 -2.074425389398520936e-04 4.755071690590576515e-03 1.227071872887877581e-03 2.870553896245615997e-04 -2.905924336776202353e-04 -4.101474537500859955e-05 -1.585129040036254865e-04
7.515000000000000568e+00 -3.510928011833982110e-03 3.807260194221843714e-03 7.182743969850467248e-05 4.884038450658227584e-04 2.651747704436131694e-04 -2.180163851270411465e-04 4.988225580431789432e-05
7.520000000000000462e+00 -2.488844769529849604e-03 3.043640967240618129e-03 -1.353575511959491167e-03 -5.736441050170316362e-04 -4.202700041845140494e-04 -8.613300849053380720e-05 -3.516111006021825549e-04
7.525000000000000355e+00 1.112970370841813873e-03 4.075106332461753112e-04 6.510652852174770655e-04 1.398706560734678519e-04 -2.901712348161705605e-04 -8.924447058089918141e-04 -6.794428734728394587e-05
7.530000000000000249e+00 -2.050581079114022296e-03 -1.744973747090987522e-03 -9.474597436781425827e-05 -9.018101777205824593e-04 5.258501057510176044e-05 -5.620556401488805169e-04 1.185295220406815196e-04
7.535000000000000142e+00 9.373687016960488149e-05 -6.183909641420858722e-03 9.551551436208923721e-04 -8.808472420816993364e-04 -3.755219724263412985e-04 -2.822541171100359817e-04 1.070441429620795935e-04
7.540000000000000036e+00 -8.886491905034412915e-04 1.245941614158148705e-02 2.449864914424109514e-04 1.901586579851924591e-04 4.374918434242023896e-05 -8.690915760183939029e-04 1.214576141988836467e-04
7.544999999999999929e+00 -2.919721465407121167e-04 5.103643278426527730e-05 1.515339334116981953e-04 -7.547398371607460924e-05 4.412296259708590909e-04 -6.506368933580111659e-04 1.881992867342581412e-04
7.549999999999999822e+00 -7.041858532093735624e-04 7.005852713491429913e-03 -4.785698306237365991e-04 6.958946311212114598e-04 -4.282795995327170883e-04 -7.124483840982201010e-04 1.550409725986677881e-05
7.554999999999999716e+00 -7.321080996947363848e-04 2.970950059921129670e-03 6.238585314379466304e-04 5.215791909839369864e-04 2.096428127586227831e-04 5.770493351316903540e-04 -4.754254317816221847e-05
7.560000000000000497e+00 -2.527414895532062531e-03 9.344349910053124930e-03 -1.028012428031248923e-03 1.251878183862345593e-04 4.338477441755090929e-04 -8.416115051808237442e-04 8.686682837914557062e-05
7.565000000000000391e+00 4.035423791067072963e-04 -1.115677946303505336e-02 4.239046045603878749e-04 2.224766543320085140e-04 -2.643198713403887320e-04 1.812864939766956334e-04 1.220435604188392073e-04
7.570000000000000284e+00 2.639922434958417649e-03 5.080243359269048450e-03 -5.969127628766817545e-04 5.097093693280713893e-04 3.727019939782103626e-04 4.319646112919171637e-04 7.686684422099631463e-06
7.575000000000000178e+00 -1.290078831234616787e-03 -1.093906969607529554e-02 4.087840843787418220e-04 -3.671154608460568429e-04 -2.793836190055655195e-04 -3.540035818820675730e-04 8.381171162719451009e-05
7.580000000000000071e+00 -2.181296925384710369e-03 -6.002938529420319413e-03 1.782695323432487166e-04 -8.022256090216683261e-04 -6.370527372633837376e-04 -3.540788604219759439e-05 3.203287406676033671e-05
7.584999999999999964e+00 1.274329960222033006e-03 -2.724297806322875746e-03 1.845767229615937242e-05 -3.497632385958940782e-04 3.883035718113878433e-04 -5.776181250256095601e-04 -8.888111279868969849e-06
7.589999999999999858e+00 2.842569633789371331e-03 -8.676672886277407223e-03 1.526406333586183316e-03 -7.313369632366518373e-05 -1.857510241368094445e-04 1.435185612519926932e-04 2.393835767142814415e-04
7.594999999999999751e+00 -3.720674895441785377e-04 -5.037018419656129602e-04 1.820402240937708956e-04 7.985629960553429713e-04 4.508517007198861379e-04 -3.535836702547881191e-04 3.006509566522273412e-04
7.600000000000000533e+00 -5.362049466839588361e-05 -3.482375225852695280e-03 3.489504373615357662e-04 -2.372649517075154182e-04 -1.517183057388498595e-04 -5.119051469484844398e-05 -3.444897430782499883e-04
7.605000000000000426e+00 1.616327982576602415e-03 -9.876695727707775554e-03 -5.304366998824619099e-05 6.964221306942413800e-04 -2.775076550101053703e-04 5.757201392419817113e-04 -1.750607823025238888e-04
7.610000000000000320e+00 -6.330023493426764451e-04 -1.440694219689148559e-03 2.635447286219817558e-04 2.890819631386597611e-04 8.467830131613689540e-05 -6.522723870419592108e-04 -7.660456097001772558e-05
7.615000000000000213e+00 -1.237813271228311663e-03 -8.871292814562873122e-03 6.068160243904432635e-04 -1.642634160171342573e-04 -7.440238658054848032e-05 -2.681902345972576006e-04 1.367286276581894398e-05
7.620000000000000107e+00 1.420841646246440203e-03 2.633589046303334413e-03 5.704428748449491939e-04 5.955065543408271343e-04 -2.559700223882387820e-04 1.049246997439422604e-04 1.075644217044255727e-04
7.625000000000000000e+00 -1.666534564049455911e-03 1.293911360485892025e-02 7.740225088286511665e-04 -1.026874682671033955e-03 5.247443199971891495e-05 -3.209521403879409093e-04 -4.325921889364311513e-04
7.629999999999999893e+00 -1.222917652040535728e-03 9.708253983626447675e-03 -2.249256376378430851e-04 2.017052421186182258e-04 -4.616561196203999157e-04 7.903264092270492151e-04 1.787497495762121276e-04
7.634999999999999787e+00 5.807342013492421432e-04 7.704185606435372084e-03 -5.123510020926989807e-05 -8.740710504964900466e-05 2.241499544809495844e-04 -2.976890766320419821e-04 -2.138164380483760019e-04
7.640000000000000568e+00 2.096017099430441243e-03 -2.537250534308564415e-03 3.756844120011769796e-04 -4.558781682487304874e-04 6.498027903547837865e-04 -6.490976286710943045e-04 3.333250718544455006e-04
7.645000000000000462e+00 -1.437860001201375594e-03 8.412356439781991380e-03 -1.785858786666179657e-04 2.960123677486053962e-04 1.081266375721308339e-04 4.970384430447724123e-04 1.918082944481322080e-04
7.650000000000000355e+00 -6.304768030867217293e-04 -6.473353485076546038e-03 3.726171954116778333e-04 6.667601829791773484e-04 -6.343933744701002421e-04 1.644045677672153431e-04 1.146708279321006699e-04
7.655000000000000249e+00 6.296129578231913007e-04 6.966570061883358084e-04 3.973620811326418999e-04 7.700531124983325164e-04 -1.008503044559406515e-03 2.278312407362132256e-04 1.832499005674382696e-04
7.660000000000000142e+00 -1.515402800502429429e-03 -2.257851167709062738e-03 4.166891594337338825e-04 7.031220405261999441e-04 -1.399845043735992758e-05 3.866276629478022421e-04 -2.435233384856319312e-04
7.665000000000000036e+00 -7.261469788003825383e-04 8.762201252631553541e-03 -3.551829888585735862e-04 -6.112760182254789671e-04 7.377008173071274546e-04 -2.591760548808375183e-04 2.575876643907868378e-04
7.669999999999999929e+00 4.376519600365711728e-03 -3.345980973670953135e-04 9.958967701582167355e-04 2.016111507275131036e-04 5.107979067615458493e-04 5.578779533506211287e-04 -1.652585491079460389e-04
7.674999999999999822e+00 -5.463176291426782155e-04 8.223808374436129332e-05 3.557979803669362139e-04 5.012846786498586745e-05 3.084642480926613707e-04 4.987629427782291078e-04 1.079974588455111635e-04
7.679999999999999716e+00 1.821958634636221654e-03 4.857523826046243436e-03 1.171003312732752343e-03 -8.552362420154026139e-04 1.520966606395945941e-03 9.475209617693527520e-05 5.957888257634776384e-05
7.685000000000000497e+00 9.291817018362672235e-04 5.375558287060863694e-03 2.442339193681826622e-04 -2.464534772230262804e-04 6.390711341675791267e-04 2.619803513297077669e-04 -3.293875556187618242e-05
7.690000000000000391e+00 5.271658088597223771e-04 -2.042930236583325506e-03 1.175659069467455999e-03 -3.702219585858243837e-04 -9.507525258937428263e-06 2.853417971980238936e-04 -1.627823382439106781e-04
7.695000000000000284e+00 -1.820152539531437116e-03 3.059989769785665704e-03 -1.215650509921419519e-04 2.098688732031312116e-04 -1.525638991170133549e-04 6.412158350201324587e-04 -9.724141833841657399e-05
7.700000000000000178e+00 1.182669315631382483e-03 1.047148144757081237e-03 -8.880168541770811072e-05 -3.116527566123039952e-04 -2.994450705779022094e-04 -2.637952483233682067e-04 1.523715046854415452e-04
7.705000000000000071e+00 -1.271963245746409853e-03 3.300106198474617950e-03 1.302724801046376045e-03 4.954642480705542633e-04 -1.111368844660000067e-04 -3.216503460986516218e-04 -1.387147413076613373e-05
7.709999999999999964e+00 2.317430712892228854e-03 -1.790261335255493528e-03 -8.677082769382500225e-04 1.027026762553381661e-03 8.719900406080534913e-04 5.603071455054547045e-04 1.551370001497593982e-04
7.714999999999999858e+00 -1.249714395838505713e-03 -9.911156947103092960e-03 -4.559708070978072477e-04 -1.157771995593961478e-04 1.395720056494136605e-04 6.004363271154252238e-04 5.533859376495479217e-06
7.719999999999999751e+00 1.882207625893256818e-04 -2.205989225823397955e-03 -7.525351007381089665e-04 7.770401707507294201e-04 1.726212008971595845e-04 -1.401916993539638865e-04 -2.522238158335689826e-04
7.725000000000000533e+00 4.364840393807929556e-04 -3.077383666536529470e-03 -1.160609243224702044e-04 -3.129314222302496408e-04 -2.254117000103581444e-05 9.252486477934314336e-05 4.528585222163562514e-04
7.730000000000000426e+00 6.541808963161041025e-04 -6.318959701398864197e-03 5.451562290936970119e-04 -2.699027472832273011e-04 -2.939808964381623087e-04 -3.369190391598453604e-05 2.056584822773611964e-04
7.735000000000000320e+00 7.467646512955957100e-04 -1.801436667333046254e-03 -5.339595571063979754e-05 9.818827301009620031e-04 9.893082385351156458e-04 -3.972591706332488084e-04 -3.770194451623858794e-04
7.740000000000000213e+00 7.479121765216608861e-04 3.713053768746613255e-03 -2.868863238707236737e-04 5.879720309923977496e-04 -2.106723718017195981e-05 -1.392668021778958908e-04 -2.640368390899797401e-05
7.745000000000000107e+00 -1.563350064105698640e-03 -1.244382810524482900e-02 -1.025252143986157567e-03 -3.977285305456809261e-04 1.690464167408734528e-04 2.047346563603894963e-04 -2.749376261160818330e-05
7.750000000000000000e+00 1.327234505409673367e-03 -1.129691496611517692e-03 3.341120329982721806e-05 6.901747555717285788e-05 1.820638122627214067e-04 2.623771568114497221e-05 -4.813194164759905801e-05
7.754999999999999893e+00 8.808330625400048871e-04 7.200137127358166231e-03 5.242672741260066301e-05 -1.618289177533808695e-04 -4.310225540332626617e-04 -1.150171663291804907e-03 -2.288499659982887830e-04
7.759999999999999787e+00 -3.978003656371116234e-03 -4.127256975998381226e-03 1.439381675123988825e-03 5.341437373473611723e-04 3.548481996747492842e-04 4.034681482826962145e-04 2.589819453982407913e-04
7.765000000000000568e+00 4.225939967583851645e-04 6.006818711128374642e-03 1.538016136145063065e-04 2.416040228366887299e-04 -7.952687223834082079e-04 -8.201629293781098834e-04 -1.469949142242070082e-04
7.770000000000000462e+00 -7.563346728067448866e-04 -1.625876451659758913e-03 -9.041220086122173994e-05 -6.986422384940851613e-06 -4.030938645587171364e-04 3.695569682214318460e-04 -1.514293953142165723e-04
7.775000000000000355e+00 -1.538735145235919271e-03 1.725831294161350163e-03 -8.276627258616781144e-04 4.205889580615086048e-04 -1.841714383611645425e-04 5.664454303105448483e-05 2.528147106164505800e-04
7.780000000000000249e+00 1.176328040929903269e-03 4.554717927715806747e-03 -1.156082579007117975e-03 -2.826087874239585586e-04 -4.794156808715492623e-04 5.181841426913761685e-04 -4.778985239060952483e-04
7.785000000000000142e+00 -1.712255722413463669e-03 -1.686240638737033191e-03 -6.973328833803207677e-04 -7.541396815650586475e-04 1.372725833510221909e-05 6.474707542583687950e-04 -1.711628967701806143e-04
7.790000000000000036e+00 9.275293689185595087e-04 4.577784256672345377e-03 7.583041154311803570e-04 5.452219955340134377e-04 1.071056260504329966e-04 -8.038280455904114668e-04 1.396234934934652099e-04
7.794999999999999929e+00 2.194951573346411687e-03 -2.944897841268183294e-03 3.012714156428599561e-04 -1.066927930478964561e-03 1.618944430172827083e-04 -4.808111092888238012e-04 9.216146926388331319e-05
7.799999999999999822e+00 -1.985805015647993093e-04 -1.542376107737580175e-03 -7.081863807046805343e-04 5.997663904500955987e-04 -7.492272793026442802e-06 -2.760587838447062432e-04 4.969934239595417795e-04
7.805000000000000604e+00 7.485363625772392324e-04 3.842576565054265422e-03 3.205854999020432846e-04 -7.876894732868163407e-05 -7.579754359869279087e-04 1.123414716407368421e-04 1.513567007509091010e-04
7.810000000000000497e+00 -1.441942833658491291e-03 -1.445747133276812377e-03 1.412831236100651317e-04 1.338500473467579442e-04 -4.686548320410272657e-04 -6.354257774870560819e-04 3.752698097160099143e-04
7.815000000000000391e+00 1.003234127847301658e-04 3.416119249965545780e-04 1.982266604898893126e-04 -3.050414778669074847e-04 1.338123875950805958e-04 -5.667552076168619118e-04 -3.986372338718277455e-04
7.820000000000000284e+00 -1.674996743468722994e-03 -8.327590690080991648e-03 -1.336859366056152270e-04 1.017439164379202389e-04 5.589088012151504281e-04 3.233291038720780062e-04 -1.503309119676438229e-04
7.825000000000000178e+00 -5.169496433898695606e-03 1.281427085756683786e-03 -5.229846157064501179e-04 -9.423906107114883059e-04 1.710322434960214670e-04 -9.626369189036487056e-04 -2.687308246465988475e-04
7.830000000000000071e+00 9.895010233286550324e-04 -2.008633702008426336e-03 -1.867180815200507760e-03 1.595498910642924068e-04 1.145905254881427854e-04 4.649682310318099593e-04 -4.009908887768096845e-05
7.834999999999999964e+00 2.694755066643890126e-03 -1.044092203096391855e-03 -1.186208992687978270e-03 6.461156432942777132e-04 -9.730348364546871252e-05 -1.526247965998686097e-03 -1.027535024405699270e-04
7.839999999999999858e+00 -1.595842086638070130e-04 -1.139001644960518748e-03 6.109348432710020064e-04 3.234865333315332329e-04 2.508230149665032502e-04 -2.979467309679776377e-05 -1.023668820548786156e-04
7.844999999999999751e+00 -1.332179379651054910e-03 -4.994132171282882927e-03 2.425381651924790952e-04 1.205534545577604735e-04 -2.001377002436220372e-04 -6.341973967541653014e-04 -2.897965514751783367e-04
7.850000000000000533e+00 4.772650388631508619e-04 -3.578313223934729767e-03 7.836059519841182073e-04 2.833809443274348935e-04 2.057904768854031555e-05 7.582693176826049404e-04 3.249490723327298753e-05
7.855000000000000426e+00 3.085353937661018914e-04 -2.627619918939762701e-03 7.738223263912381118e-05 5.932789056685190151e-05 -9.217437178878326088e-05 5.801130426281379381e-04 2.070891668837448964e-04
7.860000000000000320e+00 -3.851365798044907758e-04 -4.586145489206064894e-04 -2.977352723206031686e-04 -3.045055342003145167e-04 -1.040487500475246411e-03 1.958502962599433525e-04 1.529546547821579233e-04
7.865000000000000213e+00 1.263396804301803941e-03 -1.337591477250707137e-02 -6.417232826315848518e-05 5.962594458763246022e-04 7.401492272199570739e-05 -3.504524786674107330e-04 -6.816876524876706585e-05
7.870000000000000107e+00 -1.642600934003083575e-05 7.836735200834704879e-05 -2.258180766088145868e-04 -8.462355210585763364e-05 1.156079337752923416e-05 -2.247541990476583978e-04 -4.327041427993258134e-04
7.875000000000000000e+00 -1.760100870467951094e-05 2.914447886369817952e-03 -6.896111720251820983e-04 -8.242192988954007843e-04 6.116612364345691858e-04 -7.594389765667193656e-05 -5.690032337014947882e-05
7.879999999999999893e+00 -9.317420012093035155e-05 6.003216776752845008e-04 1.863562559290230262e-04 7.546434425828384791e-04 8.097748981130119955e-04 -7.508203389475615573e-04 2.941550976158916527e-04
7.884999999999999787e+00 -1.731126127446587937e-03 3.366432187928734138e-03 7.236308846866017089e-04 -2.697443733517580224e-04 1.771677192899219423e-04 2.422320619160785681e-04 -1.905484964712395458e-04
7.890000000000000568e+00 -9.195657940851424857e-04 -1.890021201930729275e-03 -8.707717354880441674e-04 -9.446221407229463130e-05 -9.283689941995659344e-04 7.294263313273206470e-04 5.787441209532725176e-05
7.895000000000000462e+00 1.229434678495763648e-03 -5.451889071299525873e-04 -1.393846909136770658e-03 3.687574248787887747e-04 4.588830319338021643e-04 3.933461544442909993e-04 1.182157390111337743e-04
7.900000000000000355e+00 7.080415937398896846e-04 1.838097114584404373e-03 2.898040090391629784e-04 -9.049224599254664526e-05 -5.910009247711828619e-04 4.226495706168034131e-05 3.845596118989077659e-04
7.905000000000000249e+00 -7.191616327606880927e-04 -4.415691556435223219e-04 2.295175422090873260e-04 3.286788065277646042e-05 9.875461344238804003e-04 2.696252032551729543e-04 2.556154058379506459e-04
7.910000000000000142e+00 -1.508982306434884487e-03 -9.046151758242979360e-04 5.073460211988772795e-04 1.189899381307910769e-04 -8.994986998984484282e-04 -4.599823406798219739e-04 -1.515280280716415858e-04
7.915000000000000036e+00 2.628465626159256791e-03 -3.015532050409430124e-03 -7.772130783899247738e-04 2.309673462634756082e-05 4.355976116170401325e-04 2.700261182804620640e-04 -2.638315196553944145e-04
7.919999999999999929e+00 2.040252386986725428e-03 6.528925996161975484e-03 -6.472494165914356333e-04 -1.411964647613235372e-04 2.943527530570711859e-04 -6.351271064185143875e-04 1.184030815516257340e-04
7.924999999999999822e+00 -4.558109790619393922e-04 4.926650152726471527e-03 -2.717375476087060789e-04 6.205645141456299233e-04 2.822451611039489532e-04 5.192135704223105460e-04 -1.330533183886059546e-04
7.930000000000000604e+00 3.236374782788732900e-03 -5.250570328948385435e-03 -9.211670852212225195e-04 -3.334385125091062548e-04 -8.993885128145978495e-05 3.300604228888875578e-04 3.322358005508754342e-04
7.935000000000000497e+00 -1.158124536753305607e-03 1.051635393644138189e-02 -2.755003035569289710e-04 1.643037383756168631e-04 -4.410486658743076609e-04 1.292712591435529192e-04 -6.245004387892076368e-08
7.940000000000000391e+00 -6.723545720155812847e-04 1.938207773319251467e-03 2.868760695652025389e-04 3.520011399239909931e-05 5.156903317527749544e-04 -9.096585890540936263e-04 -7.697644707434204113e-05
7.945000000000000284e+00 -2.536164486902722608e-03 -1.038139539254440136e-02 2.657070001372632568e-04 -5.119569316006511569e-04 -2.922691749503072826e-04 4.206034365650749684e-04 7.476677555864399418e-05
7.950000000000000178e+00 -2.276431165023128447e-04 4.641011109823644544e-03 -8.166367170620424804e-04 1.294924106455781559e-04 2.677647039004792248e-04 3.302937689249730679e-04 1.802024937146758793e-04
7.955000000000000071e+00 1.375342051577140012e-03 -6.546474017895888807e-03 6.799036351950065230e-05 4.400639449573457481e-04 -2.845242344521892999e-04 -4.197696544226852170e-04 1.406072400756256703e-04
7.959999999999999964e+00 1.258960300117284697e-03 -1.616279064546627788e-03 1.103773667027739850e-03 4.391532306647920238e-04 2.925905830134481900e-04 -1.972376603017011564e-04 -6.788828460156819448e-05
7.964999999999999858e+00 8.443312851782002046e-04 -9.155507810792095583e-04 -1.143128364843854763e-03 8.486766619231000215e-04 -3.207672148326590005e-04 -5.504970006443183099e-04 3.763831012128464716e-04
7.969999999999999751e+00 1.390917830963468585e-03 5.887934126258123797e-03 -7.938235382974641449e-04 -9.725944770949894024e-04 2.597487599677509684e-04 -1.949575973045870815e-04 -6.946211327147834471e-05
7.975000000000000533e+00 -1.616196896177047367e-03 -1.281105716468269179e-02 -1.485509429228765903e-03 -9.463314750512500360e-05 9.238327010269672436e-04 -6.552703216191187131e-04 -4.118568076453897164e-05
7.980000000000000426e+00 -1.085878163477164938e-03 -3.238886186477367033e-04 1.539310740838413570e-04 4.216466076781480031e-04 -2.351255663043052711e-04 -6.555664350843945151e-04 -1.551647615790185248e-04
7.985000000000000320e+00 -1.568592941212616472e-03 -1.814043224885964552e-04 -7.312603487363379456e-04 2.295003151164427271e-04 -5.730303632959917945e-04 -4.439757557679392154e-04 -2.086367796075954935e-04
